date,OT
2013/12/5 8:00,1552027.472
2013/12/5 8:15,777307.8349
2013/12/5 8:30,1582300.447
2013/12/5 8:45,790979.6385
2013/12/5 9:00,1600619.794
2013/12/5 9:15,798262.1128
2013/12/5 9:30,1620409.063
2013/12/5 9:45,830436.8044
2013/12/5 10:00,1617293.878
2013/12/5 10:15,806949.3361
2013/12/5 10:30,1621988.009
2013/12/5 10:45,798922.7438
2013/12/5 11:00,1631748.655
2013/12/5 11:15,819764.5536
2013/12/5 11:30,1666984.901
2013/12/5 11:45,836709.4627
2013/12/5 12:00,1717291.747
2013/12/5 12:15,856293.2389
2013/12/5 12:30,1734216.266
2013/12/5 12:45,865784.34
2013/12/5 13:00,1746663.709
2013/12/5 13:15,861254.4842
2013/12/5 13:30,1719037.66
2013/12/5 13:45,841193.3091
2013/12/5 14:00,1688265.432
2013/12/5 14:15,831409.9612
2013/12/5 14:30,1678338.37
2013/12/5 14:45,834731.1576
2013/12/5 15:00,1689841.641
2013/12/5 15:15,836875.3486
2013/12/5 15:30,1676191.686
2013/12/5 15:45,835387.2725
2013/12/5 16:00,1685356.351
2013/12/5 16:15,836434.2168
2013/12/5 16:30,1688589.333
2013/12/5 16:45,821570.3665
2013/12/5 17:00,1680275.134
2013/12/5 17:15,840781.111
2013/12/5 17:30,1661050.469
2013/12/5 17:45,820461.9374
2013/12/5 18:00,1612969.786
2013/12/5 18:15,792399.349
2013/12/5 18:30,1555617.195
2013/12/5 18:45,762783.2559
2013/12/5 19:00,1505862.827
2013/12/5 19:15,736252.336
2013/12/5 19:30,1465367.89
2013/12/5 19:45,717678.9695
2013/12/5 20:00,1430418.335
2013/12/5 20:15,691712.5179
2013/12/5 20:30,1378631.699
2013/12/5 20:45,683790.6845
2013/12/5 21:00,1340841.895
2013/12/5 21:15,660405.0492
2013/12/5 21:30,1306970.484
2013/12/5 21:45,640452.7467
2013/12/5 22:00,1262133.97
2013/12/5 22:15,612477.1818
2013/12/5 22:30,1182097.235
2013/12/5 22:45,562736.2473
2013/12/5 23:00,1076648.059
2013/12/5 23:15,504484.3437
2013/12/5 23:30,970582.9913
2013/12/5 23:45,454485.4065
2013/12/6 0:00,885411.8969
2013/12/6 0:15,421135.1009
2013/12/6 0:30,816166.5584
2013/12/6 0:45,386646.0258
2013/12/6 1:00,759883.5578
2013/12/6 1:15,366875.6333
2013/12/6 1:30,712331.9531
2013/12/6 1:45,350615.0575
2013/12/6 2:00,682902.3266
2013/12/6 2:15,332280.6948
2013/12/6 2:30,660626.5373
2013/12/6 2:45,317396.6743
2013/12/6 3:00,642578.803
2013/12/6 3:15,311895.4089
2013/12/6 3:30,630610.9647
2013/12/6 3:45,311068.2107
2013/12/6 4:00,630338.8721
2013/12/6 4:15,309295.8502
2013/12/6 4:30,646697.996
2013/12/6 4:45,324514.2803
2013/12/6 5:00,687238.8209
2013/12/6 5:15,357215.7367
2013/12/6 5:30,767277.5567
2013/12/6 5:45,415309.0655
2013/12/6 6:00,928606.2113
2013/12/6 6:15,510303.4623
2013/12/6 6:30,1139026.747
2013/12/6 6:45,619460.9669
2013/12/6 7:00,1341385.519
2013/12/6 7:15,697377.1363
2013/12/6 7:30,1462070.529
2013/12/6 7:45,740798.7169
2013/12/6 8:00,1525172.926
2013/12/6 8:15,767107.6384
2013/12/6 8:30,1562838.747
2013/12/6 8:45,787942.6626
2013/12/6 9:00,1612935.96
2013/12/6 9:15,781903.7507
2013/12/6 9:30,1595002.923
2013/12/6 9:45,794181.7134
2013/12/6 10:00,1612173.7
2013/12/6 10:15,804583.5805
2013/12/6 10:30,1617749.758
2013/12/6 10:45,801822.728
2013/12/6 11:00,1638796.033
2013/12/6 11:15,815438.1116
2013/12/6 11:30,1663408.548
2013/12/6 11:45,835814.2379
2013/12/6 12:00,1721469.625
2013/12/6 12:15,856037.4579
2013/12/6 12:30,1738115.008
2013/12/6 12:45,864149.4296
2013/12/6 13:00,1722707.318
2013/12/6 13:15,851815.3882
2013/12/6 13:30,1695022.842
2013/12/6 13:45,831523.2212
2013/12/6 14:00,1676274.164
2013/12/6 14:15,827875.577
2013/12/6 14:30,1677633.306
2013/12/6 14:45,831776.609
2013/12/6 15:00,1683625.961
2013/12/6 15:15,849856.8382
2013/12/6 15:30,1667575.627
2013/12/6 15:45,842745.437
2013/12/6 16:00,1695064.046
2013/12/6 16:15,834466.0647
2013/12/6 16:30,1678274.232
2013/12/6 16:45,842051.5497
2013/12/6 17:00,1689134.595
2013/12/6 17:15,827614.0152
2013/12/6 17:30,1649047.031
2013/12/6 17:45,801671.6581
2013/12/6 18:00,1579103.092
2013/12/6 18:15,770191.7329
2013/12/6 18:30,1522381.254
2013/12/6 18:45,733891.1768
2013/12/6 19:00,1450644.934
2013/12/6 19:15,717576.854
2013/12/6 19:30,1425933.734
2013/12/6 19:45,1234958.239
2013/12/6 20:00,1370303.799
2013/12/6 20:15,711668.5536
2013/12/6 20:30,1306097.616
2013/12/6 20:45,687305.9372
2013/12/6 21:00,1285886.347
2013/12/6 21:15,656230.646
2013/12/6 21:30,1260688.607
2013/12/6 21:45,628875.6727
2013/12/6 22:00,1199315.673
2013/12/6 22:15,596178.1165
2013/12/6 22:30,1137750.977
2013/12/6 22:45,553242.2788
2013/12/6 23:00,1064069.006
2013/12/6 23:15,516631.9894
2013/12/6 23:30,979409.0038
2013/12/6 23:45,478817.7487
2013/12/7 0:00,905582.5354
2013/12/7 0:15,437438.0547
2013/12/7 0:30,826215.0828
2013/12/7 0:45,400561.9274
2013/12/7 1:00,771931.8926
2013/12/7 1:15,375498.7443
2013/12/7 1:30,726836.066
2013/12/7 1:45,355784.4747
2013/12/7 2:00,676269.9516
2013/12/7 2:15,330623.4766
2013/12/7 2:30,652822.1815
2013/12/7 2:45,312797.1042
2013/12/7 3:00,674283.1761
2013/12/7 3:15,310489.5613
2013/12/7 3:30,612131.1056
2013/12/7 3:45,302822.6487
2013/12/7 4:00,662970.4033
2013/12/7 4:15,298355.738
2013/12/7 4:30,605718.7983
2013/12/7 4:45,310000.6887
2013/12/7 5:00,618577.9713
2013/12/7 5:15,311926.4225
2013/12/7 5:30,646863.3964
2013/12/7 5:45,327765.1005
2013/12/7 6:00,680794.6723
2013/12/7 6:15,349824.2539
2013/12/7 6:30,743985.6253
2013/12/7 6:45,386971.185
2013/12/7 7:00,826394.8647
2013/12/7 7:15,430967.5399
2013/12/7 7:30,929363.8475
2013/12/7 7:45,483059.1645
2013/12/7 8:00,1052204.127
2013/12/7 8:15,546209.7303
2013/12/7 8:30,1133915.148
2013/12/7 8:45,587000.6306
2013/12/7 9:00,1212180.469
2013/12/7 9:15,621435.9796
2013/12/7 9:30,1272754.597
2013/12/7 9:45,647943.5356
2013/12/7 10:00,1318759.172
2013/12/7 10:15,662621.2515
2013/12/7 10:30,1334850.555
2013/12/7 10:45,666399.1651
2013/12/7 11:00,1353425.652
2013/12/7 11:15,670237.3819
2013/12/7 11:30,1347309.899
2013/12/7 11:45,667577.3456
2013/12/7 12:00,1341298.138
2013/12/7 12:15,663018.898
2013/12/7 12:30,1334263.051
2013/12/7 12:45,665376.5897
2013/12/7 13:00,1362255.947
2013/12/7 13:15,680489.3299
2013/12/7 13:30,1361816.943
2013/12/7 13:45,685868.8863
2013/12/7 14:00,1387789.809
2013/12/7 14:15,692645.8039
2013/12/7 14:30,1386271.93
2013/12/7 14:45,690366.6115
2013/12/7 15:00,1391999.995
2013/12/7 15:15,690803.5857
2013/12/7 15:30,1408360.406
2013/12/7 15:45,697940.6469
2013/12/7 16:00,1430299.694
2013/12/7 16:15,707537.1512
2013/12/7 16:30,1425413.649
2013/12/7 16:45,713188.1253
2013/12/7 17:00,1438811.662
2013/12/7 17:15,717482.9081
2013/12/7 17:30,1434243.63
2013/12/7 17:45,712046.8061
2013/12/7 18:00,1423268.483
2013/12/7 18:15,701023.7019
2013/12/7 18:30,1400782.486
2013/12/7 18:45,690221.9922
2013/12/7 19:00,1365370.949
2013/12/7 19:15,669208.68
2013/12/7 19:30,1345561.344
2013/12/7 19:45,662758.25
2013/12/7 20:00,1339234.906
2013/12/7 20:15,662910.582
2013/12/7 20:30,1323192.421
2013/12/7 20:45,648382.3007
2013/12/7 21:00,1306665.913
2013/12/7 21:15,648017.6779
2013/12/7 21:30,1305022.569
2013/12/7 21:45,628380.2221
2013/12/7 22:00,1251771.419
2013/12/7 22:15,601420.6994
2013/12/7 22:30,1168435.948
2013/12/7 22:45,566235.8557
2013/12/7 23:00,1097273.296
2013/12/7 23:15,523484.4444
2013/12/7 23:30,1018962.421
2013/12/7 23:45,486213.2727
2013/12/8 0:00,946213.8785
2013/12/8 0:15,443232.6496
2013/12/8 0:30,863852.2235
2013/12/8 0:45,405881.3719
2013/12/8 1:00,792261.1882
2013/12/8 1:15,376026.4308
2013/12/8 1:30,741002.8489
2013/12/8 1:45,354337.9921
2013/12/8 2:00,694813.5468
2013/12/8 2:15,328397.868
2013/12/8 2:30,654560.0066
2013/12/8 2:45,323676.0973
2013/12/8 3:00,618133.7358
2013/12/8 3:15,301343.8443
2013/12/8 3:30,594782.8365
2013/12/8 3:45,284866.1177
2013/12/8 4:00,574494.8658
2013/12/8 4:15,279676.3935
2013/12/8 4:30,564520.607
2013/12/8 4:45,270937.1149
2013/12/8 5:00,558421.7833
2013/12/8 5:15,277185.5732
2013/12/8 5:30,571681.752
2013/12/8 5:45,282925.583
2013/12/8 6:00,594110.161
2013/12/8 6:15,296036.5892
2013/12/8 6:30,629584.2249
2013/12/8 6:45,319633.198
2013/12/8 7:00,696471.9166
2013/12/8 7:15,360416.1327
2013/12/8 7:30,779805.1772
2013/12/8 7:45,405350.8033
2013/12/8 8:00,871655.4958
2013/12/8 8:15,460010.2226
2013/12/8 8:30,979210.042
2013/12/8 8:45,509319.5081
2013/12/8 9:00,1079897.575
2013/12/8 9:15,556675.9827
2013/12/8 9:30,1150788.791
2013/12/8 9:45,590810.6214
2013/12/8 10:00,1222106.548
2013/12/8 10:15,614379.1721
2013/12/8 10:30,1260312.408
2013/12/8 10:45,634271.1248
2013/12/8 11:00,1296293.054
2013/12/8 11:15,645803.8857
2013/12/8 11:30,1303394.355
2013/12/8 11:45,642120.8643
2013/12/8 12:00,1302994.557
2013/12/8 12:15,636917.2871
2013/12/8 12:30,1292037.124
2013/12/8 12:45,654809.7914
2013/12/8 13:00,1332247.039
2013/12/8 13:15,664871.7927
2013/12/8 13:30,1336020.926
2013/12/8 13:45,670818.8399
2013/12/8 14:00,1363760.11
2013/12/8 14:15,680962.0574
2013/12/8 14:30,1388702.404
2013/12/8 14:45,695143.9679
2013/12/8 15:00,1414589.141
2013/12/8 15:15,708743.4406
2013/12/8 15:30,1434014.613
2013/12/8 15:45,715543.4478
2013/12/8 16:00,1441458.978
2013/12/8 16:15,725626.817
2013/12/8 16:30,1460900.035
2013/12/8 16:45,722250.791
2013/12/8 17:00,1459322.323
2013/12/8 17:15,723292.9307
2013/12/8 17:30,1446344.483
2013/12/8 17:45,713733.8085
2013/12/8 18:00,1445378.009
2013/12/8 18:15,708274.3072
2013/12/8 18:30,1406673.891
2013/12/8 18:45,685785.3958
2013/12/8 19:00,1375390.998
2013/12/8 19:15,677719.7914
2013/12/8 19:30,1378894.274
2013/12/8 19:45,673988.896
2013/12/8 20:00,1362777.426
2013/12/8 20:15,680467.9735
2013/12/8 20:30,1351771.508
2013/12/8 20:45,661778.0819
2013/12/8 21:00,1310697.802
2013/12/8 21:15,652346.6876
2013/12/8 21:30,1271196.49
2013/12/8 21:45,612140.6234
2013/12/8 22:00,1177676.024
2013/12/8 22:15,570826.6641
2013/12/8 22:30,1095613.137
2013/12/8 22:45,522791.5746
2013/12/8 23:00,1004067.449
2013/12/8 23:15,477004.2068
2013/12/8 23:30,917828.0111
2013/12/8 23:45,431722.5516
2013/12/9 0:00,844004.5788
2013/12/9 0:15,399409.8083
2013/12/9 0:30,780100.8598
2013/12/9 0:45,371671.4957
2013/12/9 1:00,729191.1849
2013/12/9 1:15,348684.8865
2013/12/9 1:30,681670.8239
2013/12/9 1:45,331519.8851
2013/12/9 2:00,645327.1699
2013/12/9 2:15,309836.959
2013/12/9 2:30,624683.5388
2013/12/9 2:45,301266.5927
2013/12/9 3:00,600006.9827
2013/12/9 3:15,291838.3808
2013/12/9 3:30,586655.1802
2013/12/9 3:45,288867.1749
2013/12/9 4:00,587386.6249
2013/12/9 4:15,332300.29607947037
2013/12/9 4:30,602737.65
2013/12/9 4:45,305038.8248
2013/12/9 5:00,648100.0513
2013/12/9 5:15,335103.3465
2013/12/9 5:30,729832.8585
2013/12/9 5:45,395587.0621
2013/12/9 6:00,893053.6832
2013/12/9 6:15,490495.7152
2013/12/9 6:30,1113401.492
2013/12/9 6:45,597443.4431
2013/12/9 7:00,1299599.857
2013/12/9 7:15,682061.9649
2013/12/9 7:30,1440096.824
2013/12/9 7:45,735239.2657
2013/12/9 8:00,1507049.739
2013/12/9 8:15,761788.8108
2013/12/9 8:30,1536088.414
2013/12/9 8:45,771353.0187
2013/12/9 9:00,1555523.411
2013/12/9 9:15,779647.6738
2013/12/9 9:30,1594445.697
2013/12/9 9:45,799790.0431
2013/12/9 10:00,1631479.709
2013/12/9 10:15,811132.4564
2013/12/9 10:30,1628221.305
2013/12/9 10:45,814378.0036
2013/12/9 11:00,1648237.567
2013/12/9 11:15,823686.7195
2013/12/9 11:30,1687732.116
2013/12/9 11:45,839921.5588
2013/12/9 12:00,1739023.198
2013/12/9 12:15,869012.6101
2013/12/9 12:30,1755719.721
2013/12/9 12:45,877908.0492
2013/12/9 13:00,1757478.152
2013/12/9 13:15,861931.2555
2013/12/9 13:30,1708546.682
2013/12/9 13:45,847229.1795
2013/12/9 14:00,1692362.086
2013/12/9 14:15,837614.3997
2013/12/9 14:30,1689576.307
2013/12/9 14:45,843598.2094
2013/12/9 15:00,1724270.598
2013/12/9 15:15,863816.5854
2013/12/9 15:30,1730823.593
2013/12/9 15:45,860269.7873
2013/12/9 16:00,1754689.163
2013/12/9 16:15,855650.735
2013/12/9 16:30,1720479.744
2013/12/9 16:45,863759.0414
2013/12/9 17:00,1735215.531
2013/12/9 17:15,847128.0113
2013/12/9 17:30,1710002.835
2013/12/9 17:45,836490.0801
2013/12/9 18:00,1657415.913
2013/12/9 18:15,807722.6079
2013/12/9 18:30,1604506.102
2013/12/9 18:45,787594.0239
2013/12/9 19:00,1555371.099
2013/12/9 19:15,751873.7158
2013/12/9 19:30,1527538.975
2013/12/9 19:45,746930.5942
2013/12/9 20:00,1496390.756
2013/12/9 20:15,735986.9177
2013/12/9 20:30,1467855.522
2013/12/9 20:45,714553.5181
2013/12/9 21:00,1430141.594
2013/12/9 21:15,700180.7881
2013/12/9 21:30,1383417.973
2013/12/9 21:45,665603.1614
2013/12/9 22:00,1320614.873
2013/12/9 22:15,637799.5621
2013/12/9 22:30,1227681.58
2013/12/9 22:45,581273.0691
2013/12/9 23:00,1124191.612
2013/12/9 23:15,532275.2387
2013/12/9 23:30,1016891.159
2013/12/9 23:45,482343.9681
2013/12/10 0:00,933651.9864
2013/12/10 0:15,437360.9712
2013/12/10 0:30,854988.4238
2013/12/10 0:45,405999.75
2013/12/10 1:00,791365.7251
2013/12/10 1:15,376106.4634
2013/12/10 1:30,741519.5069
2013/12/10 1:45,356861.2866
2013/12/10 2:00,709073.2989
2013/12/10 2:15,342629.8823
2013/12/10 2:30,684394.6565
2013/12/10 2:45,329671.8887
2013/12/10 3:00,665280.3382
2013/12/10 3:15,327941.1829
2013/12/10 3:30,662544.6769
2013/12/10 3:45,326355.3368
2013/12/10 4:00,660160.9412
2013/12/10 4:15,328176.7542
2013/12/10 4:30,680270.7233
2013/12/10 4:45,345679.0339
2013/12/10 5:00,746601.5147
2013/12/10 5:15,382872.1655
2013/12/10 5:30,823086.3101
2013/12/10 5:45,446535.4704
2013/12/10 6:00,998331.4068
2013/12/10 6:15,552469.0375
2013/12/10 6:30,1229776.932
2013/12/10 6:45,663187.7822
2013/12/10 7:00,1444730.936
2013/12/10 7:15,745611.4409
2013/12/10 7:30,1574442.447
2013/12/10 7:45,797312.5438
2013/12/10 8:00,1649887.283
2013/12/10 8:15,817609.8534
2013/12/10 8:30,1665589.547
2013/12/10 8:45,830155.3438
2013/12/10 9:00,1691687.457
2013/12/10 9:15,850828.9207
2013/12/10 9:30,1723769.99
2013/12/10 9:45,866245.9682
2013/12/10 10:00,1445285.524367531
2013/12/10 10:15,866712.137
2013/12/10 10:30,1747685.005
2013/12/10 10:45,876751.1633
2013/12/10 11:00,1777882.856
2013/12/10 11:15,868340.058
2013/12/10 11:30,1772216.672
2013/12/10 11:45,891344.6496
2013/12/10 12:00,1812713.894
2013/12/10 12:15,905669.7829
2013/12/10 12:30,1833886.802
2013/12/10 12:45,912099.2196
2013/12/10 13:00,1824047.131
2013/12/10 13:15,901448.8994
2013/12/10 13:30,1781040.4
2013/12/10 13:45,881538.3343
2013/12/10 14:00,1765953.287
2013/12/10 14:15,873162.4389
2013/12/10 14:30,1764138.502
2013/12/10 14:45,869976.2702
2013/12/10 15:00,1759990.479
2013/12/10 15:15,871227.8717
2013/12/10 15:30,1759687.215
2013/12/10 15:45,885212.8685
2013/12/10 16:00,1793244.956
2013/12/10 16:15,893870.6915
2013/12/10 16:30,1788334.686
2013/12/10 16:45,888465.9626
2013/12/10 17:00,1790230.69
2013/12/10 17:15,877529.5331
2013/12/10 17:30,1749378.514
2013/12/10 17:45,860037.0281
2013/12/10 18:00,1700112.368
2013/12/10 18:15,823420.2027
2013/12/10 18:30,1620336.322
2013/12/10 18:45,785500.6975
2013/12/10 19:00,1569277.273
2013/12/10 19:15,769176.5939
2013/12/10 19:30,1552255.636
2013/12/10 19:45,764530.8704
2013/12/10 20:00,1526621.293
2013/12/10 20:15,743355.2426
2013/12/10 20:30,1487767.03
2013/12/10 20:45,734342.5481
2013/12/10 21:00,1446412.97
2013/12/10 21:15,706222.5078
2013/12/10 21:30,1389297.321
2013/12/10 21:45,658070.6009
2013/12/10 22:00,1307856.512
2013/12/10 22:15,627671.0423
2013/12/10 22:30,1222072.727
2013/12/10 22:45,581365.8811
2013/12/10 23:00,1122207.375
2013/12/10 23:15,529868.773
2013/12/10 23:30,1025798.728
2013/12/10 23:45,479603.8316
2013/12/11 0:00,939054.6906
2013/12/11 0:15,478376.5591
2013/12/11 0:30,860006.2877
2013/12/11 0:45,406883.5808
2013/12/11 1:00,799029.6028
2013/12/11 1:15,379262.4525
2013/12/11 1:30,749244.2278
2013/12/11 1:45,357859.872
2013/12/11 2:00,710710.2689
2013/12/11 2:15,340715.4174
2013/12/11 2:30,696185.7379
2013/12/11 2:45,331137.9698
2013/12/11 3:00,667063.2694
2013/12/11 3:15,321161.4757
2013/12/11 3:30,654396.1979
2013/12/11 3:45,319569.8389
2013/12/11 4:00,649175.1043
2013/12/11 4:15,326235.0514
2013/12/11 4:30,672892.4323
2013/12/11 4:45,342167.2343
2013/12/11 5:00,805011.1117402513
2013/12/11 5:15,375311.6483
2013/12/11 5:30,813814.3337
2013/12/11 5:45,437817.3871
2013/12/11 6:00,980030.3954
2013/12/11 6:15,537689.4374
2013/12/11 6:30,1008404.580145168
2013/12/11 6:45,656163.2646
2013/12/11 7:00,1437478.418
2013/12/11 7:15,769013.6942
2013/12/11 7:30,1535488.511
2013/12/11 7:45,784929.3997
2013/12/11 8:00,1618073.388
2013/12/11 8:15,808373.5722
2013/12/11 8:30,1639328.735
2013/12/11 8:45,823497.9278
2013/12/11 9:00,1672553.032
2013/12/11 9:15,840667.4891
2013/12/11 9:30,1703982.287
2013/12/11 9:45,852774.138
2013/12/11 10:00,1734772.636
2013/12/11 10:15,866836.3922
2013/12/11 10:30,1742877.315
2013/12/11 10:45,877019.0477
2013/12/11 11:00,1775819.13
2013/12/11 11:15,869324.4583
2013/12/11 11:30,1787804.417
2013/12/11 11:45,887085.9452
2013/12/11 12:00,1828519.292
2013/12/11 12:15,916076.0451
2013/12/11 12:30,1860441.088
2013/12/11 12:45,931047.6599
2013/12/11 13:00,1914458.039
2013/12/11 13:15,928779.1175
2013/12/11 13:30,1868037.006
2013/12/11 13:45,932051.0494
2013/12/11 14:00,1862576.688
2013/12/11 14:15,923852.0103
2013/12/11 14:30,1830217.193
2013/12/11 14:45,907264.0879
2013/12/11 15:00,1815277.153
2013/12/11 15:15,896077.678
2013/12/11 15:30,1794694.088
2013/12/11 15:45,899072.263
2013/12/11 16:00,1826848.115
2013/12/11 16:15,903316.2416
2013/12/11 16:30,1833713.261
2013/12/11 16:45,903310.3852
2013/12/11 17:00,1822370.709
2013/12/11 17:15,894547.2421
2013/12/11 17:30,1794119.197
2013/12/11 17:45,880745.7187
2013/12/11 18:00,1761833.107
2013/12/11 18:15,852634.4239
2013/12/11 18:30,1686788.756
2013/12/11 18:45,813240.5436
2013/12/11 19:00,1618470.101
2013/12/11 19:15,787332.3935
2013/12/11 19:30,1593309.486
2013/12/11 19:45,770691.6708
2013/12/11 20:00,1550345.452
2013/12/11 20:15,748431.1001
2013/12/11 20:30,1518917.79
2013/12/11 20:45,726046.5604
2013/12/11 21:00,1469671.881
2013/12/11 21:15,703598.0619
2013/12/11 21:30,1431986.284
2013/12/11 21:45,681017.3889
2013/12/11 22:00,1368382.126
2013/12/11 22:15,652019.9149
2013/12/11 22:30,1285113.338
2013/12/11 22:45,609737.8419
2013/12/11 23:00,1161712.458
2013/12/11 23:15,538017.2801
2013/12/11 23:30,1039509.724
2013/12/11 23:45,489393.7815
2013/12/12 0:00,970679.4729
2013/12/12 0:15,446920.1522
2013/12/12 0:30,873419.7995
2013/12/12 0:45,412626.7526
2013/12/12 1:00,811838.9759
2013/12/12 1:15,377893.7619
2013/12/12 1:30,752176.6922
2013/12/12 1:45,356559.407
2013/12/12 2:00,717914.0949
2013/12/12 2:15,340193.7595
2013/12/12 2:30,691731.3519
2013/12/12 2:45,329789.9695
2013/12/12 3:00,664706.1262
2013/12/12 3:15,319433.1961
2013/12/12 3:30,648115.2937
2013/12/12 3:45,318736.5254
2013/12/12 4:00,649275.2006
2013/12/12 4:15,323892.0308
2013/12/12 4:30,672096.4206
2013/12/12 4:45,336925.5652
2013/12/12 5:00,724839.1552
2013/12/12 5:15,376357.4323
2013/12/12 5:30,826175.6167
2013/12/12 5:45,442298.3805
2013/12/12 6:00,1000299.643
2013/12/12 6:15,551264.6414
2013/12/12 6:30,1242283.044
2013/12/12 6:45,665396.7282
2013/12/12 7:00,1447033.111
2013/12/12 7:15,745197.9774
2013/12/12 7:30,1570560.1
2013/12/12 7:45,800774.0744
2013/12/12 8:00,1651456.661
2013/12/12 8:15,827064.1752
2013/12/12 8:30,1680651.65
2013/12/12 8:45,838001.8477
2013/12/12 9:00,1706972.513
2013/12/12 9:15,846308.2749
2013/12/12 9:30,1724258.47
2013/12/12 9:45,860504.5425
2013/12/12 10:00,1738978.821
2013/12/12 10:15,857584.6705
2013/12/12 10:30,1738404.946
2013/12/12 10:45,869779.2123
2013/12/12 11:00,1428173.379323965
2013/12/12 11:15,877215.9014
2013/12/12 11:30,1800288.635
2013/12/12 11:45,898531.4599
2013/12/12 12:00,1845845.857
2013/12/12 12:15,919129.3486
2013/12/12 12:30,1870747.019
2013/12/12 12:45,924645.2208
2013/12/12 13:00,1859712.66
2013/12/12 13:15,914800.6199
2013/12/12 13:30,1836505.922
2013/12/12 13:45,888669.9243
2013/12/12 14:00,1794941.982
2013/12/12 14:15,890941.5902
2013/12/12 14:30,1800595.965
2013/12/12 14:45,891423.4511
2013/12/12 15:00,1798843.081
2013/12/12 15:15,887495.4799
2013/12/12 15:30,1800710.61
2013/12/12 15:45,890362.9463
2013/12/12 16:00,1809878.23
2013/12/12 16:15,898226.1497
2013/12/12 16:30,1809644.244
2013/12/12 16:45,898497.5617
2013/12/12 17:00,1805937.825
2013/12/12 17:15,883133.6884
2013/12/12 17:30,1785240.294
2013/12/12 17:45,873637.4713
2013/12/12 18:00,1733017.197
2013/12/12 18:15,839123.4963
2013/12/12 18:30,1673634.927
2013/12/12 18:45,810172.2335
2013/12/12 19:00,1602468.028
2013/12/12 19:15,785525.0654
2013/12/12 19:30,1579001.296
2013/12/12 19:45,774485.5481
2013/12/12 20:00,1551020.977
2013/12/12 20:15,754143.5727
2013/12/12 20:30,1506146.197
2013/12/12 20:45,737712.2998
2013/12/12 21:00,1456218.387
2013/12/12 21:15,711053.4583
2013/12/12 21:30,1407009.133
2013/12/12 21:45,679772.4059
2013/12/12 22:00,1345993.719
2013/12/12 22:15,654823.6935
2013/12/12 22:30,1287024.212
2013/12/12 22:45,606984.639
2013/12/12 23:00,1175169.958
2013/12/12 23:15,556693.5929
2013/12/12 23:30,1085817.175
2013/12/12 23:45,507020.0076
2013/12/13 0:00,986625.8146
2013/12/13 0:15,457906.2614
2013/12/13 0:30,893099.7845
2013/12/13 0:45,420396.9049
2013/12/13 1:00,850118.7161
2013/12/13 1:15,399003.64
2013/12/13 1:30,765142.5004
2013/12/13 1:45,360869.0867
2013/12/13 2:00,725893.7826
2013/12/13 2:15,341216.2048
2013/12/13 2:30,699994.3131
2013/12/13 2:45,333527.8612
2013/12/13 3:00,669319.3743
2013/12/13 3:15,327787.0144
2013/12/13 3:30,659135.9942
2013/12/13 3:45,318232.0858
2013/12/13 4:00,660857.1923
2013/12/13 4:15,324994.1211
2013/12/13 4:30,677022.3153
2013/12/13 4:45,343569.7016
2013/12/13 5:00,734545.2059
2013/12/13 5:15,377554.7716
2013/12/13 5:30,833890.5705
2013/12/13 5:45,445171.6355
2013/12/13 6:00,999542.7256
2013/12/13 6:15,544247.1033
2013/12/13 6:30,1223740.117
2013/12/13 6:45,657499.1397
2013/12/13 7:00,1421757.498
2013/12/13 7:15,738294.1184
2013/12/13 7:30,1540920.719
2013/12/13 7:45,794100.4323
2013/12/13 8:00,1623124.659
2013/12/13 8:15,804075.3124
2013/12/13 8:30,1643489.386
2013/12/13 8:45,821341.6944
2013/12/13 9:00,1682587.572
2013/12/13 9:15,835810.1318
2013/12/13 9:30,1633048.806
2013/12/13 9:45,802303.6303
2013/12/13 10:00,1646874.005
2013/12/13 10:15,794993.9773
2013/12/13 10:30,1602330.375
2013/12/13 10:45,796269.8179
2013/12/13 11:00,1618282.391
2013/12/13 11:15,793005.2693
2013/12/13 11:30,1692936.484
2013/12/13 11:45,819374.3669
2013/12/13 12:00,1654966.741
2013/12/13 12:15,829862.1538
2013/12/13 12:30,1669358.292
2013/12/13 12:45,839904.7388
2013/12/13 13:00,1664861.285
2013/12/13 13:15,818185.5469
2013/12/13 13:30,1620969.081
2013/12/13 13:45,804438.1582
2013/12/13 14:00,1639692.24
2013/12/13 14:15,810238.0995
2013/12/13 14:30,1614341.385
2013/12/13 14:45,807921.3419
2013/12/13 15:00,1620165.203
2013/12/13 15:15,808009.264
2013/12/13 15:30,1609979.28
2013/12/13 15:45,809502.7455
2013/12/13 16:00,1621209.852
2013/12/13 16:15,810008.8221
2013/12/13 16:30,1608875.049
2013/12/13 16:45,801047.2175
2013/12/13 17:00,1599926.384
2013/12/13 17:15,801278.65
2013/12/13 17:30,1572624.058
2013/12/13 17:45,773774.7674
2013/12/13 18:00,1528577.351
2013/12/13 18:15,747504.854
2013/12/13 18:30,1459170.588
2013/12/13 18:45,709120.882
2013/12/13 19:00,1407851.026
2013/12/13 19:15,701918.0573
2013/12/13 19:30,1394792.882
2013/12/13 19:45,685160.1562
2013/12/13 20:00,1363870.721
2013/12/13 20:15,674152.964
2013/12/13 20:30,1333062.664
2013/12/13 20:45,650077.6423
2013/12/13 21:00,1288719.105
2013/12/13 21:15,629271.0444
2013/12/13 21:30,1248805.349
2013/12/13 21:45,605391.1297
2013/12/13 22:00,1196366.4
