date,OT
2017/2/4 0:00,0.67834852
2017/2/4 1:00,0.426867319
2017/2/4 2:00,0.273096899
2017/2/4 3:00,0.188887402
2017/2/4 4:00,0.15828934
2017/2/4 5:00,0.171668475
2017/2/4 6:00,0.292098691
2017/2/4 7:00,0.601527444
2017/2/4 8:00,0.806052631
2017/2/4 9:00,0.987674957
2017/2/4 10:00,1.097182281
2017/2/4 11:00,1.137143164
2017/2/4 12:00,1.159972958
2017/2/4 13:00,1.17347355
2017/2/4 14:00,1.144714746
2017/2/4 15:00,1.2952086441557018
2017/2/4 16:00,1.102287265
2017/2/4 17:00,1.0597884
2017/2/4 18:00,1.072411002
2017/2/4 19:00,1.198353189
2017/2/4 20:00,1.267916431
2017/2/4 21:00,1.207014651
2017/2/4 22:00,1.097711877
2017/2/4 23:00,0.919782401
2017/2/5 0:00,0.663267374
2017/2/5 1:00,0.40819068
2017/2/5 2:00,0.263005057
2017/2/5 3:00,0.178774963
2017/2/5 4:00,0.137925897
2017/2/5 5:00,0.153953391
2017/2/5 6:00,0.263834525
2017/2/5 7:00,0.6514407502071587
2017/2/5 8:00,0.707444974
2017/2/5 9:00,0.849928635
2017/2/5 10:00,0.948328113
2017/2/5 11:00,0.986259839
2017/2/5 12:00,1.033776398
2017/2/5 13:00,1.051173877
2017/2/5 14:00,1.036013571
2017/2/5 15:00,1.013340536
2017/2/5 16:00,0.966465173
2017/2/5 17:00,0.94379451
2017/2/5 18:00,0.957883142
2017/2/5 19:00,1.082607486
2017/2/5 20:00,1.146539423
2017/2/5 21:00,1.108986758
2017/2/5 22:00,0.998456699
2017/2/5 23:00,0.812764981
2017/2/6 0:00,0.586016611
2017/2/6 1:00,0.362366711
2017/2/6 2:00,0.235587054
2017/2/6 3:00,0.164938422
2017/2/6 4:00,0.136920737
2017/2/6 5:00,0.144569229
2017/2/6 6:00,0.246723923
2017/2/6 7:00,0.4182161273021689
2017/2/6 8:00,0.682692584
2017/2/6 9:00,0.825257104
2017/2/6 10:00,0.91423027
2017/2/6 11:00,0.925388638
2017/2/6 12:00,0.997980325
2017/2/6 13:00,0.96092258
2017/2/6 14:00,0.963530878
2017/2/6 15:00,0.985238214
2017/2/6 16:00,0.960181021
2017/2/6 17:00,0.915075662
2017/2/6 18:00,0.7790524759005059
2017/2/6 19:00,1.034385202
2017/2/6 20:00,1.089129865
2017/2/6 21:00,1.040963544
2017/2/6 22:00,0.925508682
2017/2/6 23:00,0.767452695
2017/2/7 0:00,0.555425455
2017/2/7 1:00,0.345290329
2017/2/7 2:00,0.21682258
2017/2/7 3:00,0.155434998
2017/2/7 4:00,0.11987504
2017/2/7 5:00,0.133242691
2017/2/7 6:00,0.239378412
2017/2/7 7:00,0.47643989
2017/2/7 8:00,0.640612827
2017/2/7 9:00,0.795332568
2017/2/7 10:00,0.911761887
2017/2/7 11:00,0.895397382
2017/2/7 12:00,0.97813775
2017/2/7 13:00,0.954699338
2017/2/7 14:00,0.96145303
2017/2/7 15:00,0.975864365
2017/2/7 16:00,0.951652197
2017/2/7 17:00,0.910477432
2017/2/7 18:00,0.912345825
2017/2/7 19:00,1.036659686
2017/2/7 20:00,1.075059354
2017/2/7 21:00,1.030804541
2017/2/7 22:00,0.927895587
2017/2/7 23:00,0.750904985
2017/2/8 0:00,0.540818961
2017/2/8 1:00,0.339095703
2017/2/8 2:00,0.218830319
2017/2/8 3:00,0.15198006
2017/2/8 4:00,0.11902027
2017/2/8 5:00,0.14179437
2017/2/8 6:00,0.236393881
2017/2/8 7:00,0.481159299
2017/2/8 8:00,0.661536685
2017/2/8 9:00,0.83435007
2017/2/8 10:00,0.929325812
2017/2/8 11:00,0.925851483
2017/2/8 12:00,1.015029044
2017/2/8 13:00,1.008665442
2017/2/8 14:00,1.010786768
2017/2/8 15:00,0.98902269
2017/2/8 16:00,0.988227579
2017/2/8 17:00,0.930684033
2017/2/8 18:00,0.92625737
2017/2/8 19:00,1.141514634997655
2017/2/8 20:00,1.101134549
2017/2/8 21:00,1.072531104
2017/2/8 22:00,0.950703027
2017/2/8 23:00,0.789763873
2017/2/9 0:00,0.565081097
2017/2/9 1:00,0.346671408
2017/2/9 2:00,0.232176984
2017/2/9 3:00,0.156846484
2017/2/9 4:00,0.128238101
2017/2/9 5:00,0.127148676
2017/2/9 6:00,0.227544901
2017/2/9 7:00,0.466591479
2017/2/9 8:00,0.630903494
2017/2/9 9:00,0.772850208
2017/2/9 10:00,0.866872382
2017/2/9 11:00,0.865776263
2017/2/9 12:00,0.939179941
2017/2/9 13:00,0.917925687
2017/2/9 14:00,0.914230096
2017/2/9 15:00,0.928702338
2017/2/9 16:00,0.915528183
2017/2/9 17:00,0.8782797
2017/2/9 18:00,0.893747086
2017/2/9 19:00,1.00413157
2017/2/9 20:00,1.057200836
2017/2/9 21:00,1.037432089
2017/2/9 22:00,0.937570767
2017/2/9 23:00,0.759109491
2017/2/10 0:00,0.543354825
2017/2/10 1:00,0.344967548
2017/2/10 2:00,0.19742987971729953
2017/2/10 3:00,0.158956705
2017/2/10 4:00,0.122848199
2017/2/10 5:00,0.128923087
2017/2/10 6:00,0.23594549
2017/2/10 7:00,0.472850342
2017/2/10 8:00,0.651352884
2017/2/10 9:00,0.813778323
2017/2/10 10:00,0.913650952
2017/2/10 11:00,0.896219101
2017/2/10 12:00,0.975230313
2017/2/10 13:00,0.93256882
2017/2/10 14:00,0.935941974
2017/2/10 15:00,0.963234592
2017/2/10 16:00,0.945819443
2017/2/10 17:00,0.936484833
2017/2/10 18:00,0.934497528
2017/2/10 19:00,1.1011207935684346
2017/2/10 20:00,1.091331146
2017/2/10 21:00,1.04804491
2017/2/10 22:00,0.8568411874964619
2017/2/10 23:00,0.774820651
2017/2/11 0:00,0.577284268
2017/2/11 1:00,0.365564597
2017/2/11 2:00,0.237188635
2017/2/11 3:00,0.16470705259872767
2017/2/11 4:00,0.134983585
2017/2/11 5:00,0.151155862
2017/2/11 6:00,0.279412747
2017/2/11 7:00,0.536072903
2017/2/11 8:00,0.68652977
2017/2/11 9:00,0.861788113
2017/2/11 10:00,0.948220331
2017/2/11 11:00,0.953734879
2017/2/11 12:00,1.017295959
2017/2/11 13:00,1.002167642
2017/2/11 14:00,1.007667627
2017/2/11 15:00,0.9680343481675509
2017/2/11 16:00,0.987891086
2017/2/11 17:00,0.953114377
2017/2/11 18:00,0.963991669
2017/2/11 19:00,1.078473489
2017/2/11 20:00,1.16144133
2017/2/11 21:00,1.146865817
2017/2/11 22:00,1.050378488
2017/2/11 23:00,0.861055612
2017/2/12 0:00,0.546741571
2017/2/12 1:00,0.319846909
2017/2/12 2:00,0.201888226
2017/2/12 3:00,0.14270304
2017/2/12 4:00,0.113431851
2017/2/12 5:00,0.131952716
2017/2/12 6:00,0.245340573
2017/2/12 7:00,0.477983267
2017/2/12 8:00,0.64131207
2017/2/12 9:00,0.814371216
2017/2/12 10:00,0.930078839
2017/2/12 11:00,0.953734879
2017/2/12 12:00,0.999839685
2017/2/12 13:00,0.963950809
2017/2/12 14:00,0.963157407
2017/2/12 15:00,0.974671124
2017/2/12 16:00,0.959691339
2017/2/12 17:00,1.022685821064557
2017/2/12 18:00,0.918703506
2017/2/12 19:00,1.032695343
2017/2/12 20:00,1.082366299
2017/2/12 21:00,1.041241061
2017/2/12 22:00,1.102150471321249
2017/2/12 23:00,0.857924142
2017/2/13 0:00,0.575764053
2017/2/13 1:00,0.313857755
2017/2/13 2:00,0.185680643
2017/2/13 3:00,0.127868011
2017/2/13 4:00,0.104590109
2017/2/13 5:00,0.128665546
2017/2/13 6:00,0.262209241
2017/2/13 7:00,0.507182767
2017/2/13 8:00,0.692294916
2017/2/13 9:00,0.819643643
2017/2/13 10:00,0.78431366
2017/2/13 11:00,0.951354773
2017/2/13 12:00,1.106547156
2017/2/13 13:00,0.767538361
2017/2/13 14:00,0.961977927
2017/2/13 15:00,0.974154053
2017/2/13 16:00,1.007922232
2017/2/13 17:00,0.996303149
2017/2/13 18:00,0.997848215
2017/2/13 19:00,1.097363803
2017/2/13 20:00,1.178269998
2017/2/13 21:00,1.153165445
2017/2/13 22:00,1.126377124
2017/2/13 23:00,0.979720648
2017/2/14 0:00,0.614294901
2017/2/14 1:00,0.325021939
2017/2/14 2:00,0.199183432
2017/2/14 3:00,0.13972496
2017/2/14 4:00,0.116620871
2017/2/14 5:00,0.147617441
2017/2/14 6:00,0.31613468373128706
2017/2/14 7:00,0.627282013
2017/2/14 8:00,0.807352264
2017/2/14 9:00,0.93284826
2017/2/14 10:00,1.045869507
2017/2/14 11:00,1.063214044
2017/2/14 12:00,1.263665219
2017/2/14 13:00,1.09342999
2017/2/14 14:00,1.044323917
2017/2/14 15:00,1.047384012
2017/2/14 16:00,1.107784543
2017/2/14 17:00,1.097527957
2017/2/14 18:00,1.102136966
2017/2/14 19:00,1.247654907
2017/2/14 20:00,1.310381699
2017/2/14 21:00,1.238277936
2017/2/14 22:00,1.192332553
2017/2/14 23:00,1.078219601
2017/2/15 0:00,0.659711951
2017/2/15 1:00,0.331283499
2017/2/15 2:00,0.188291684
2017/2/15 3:00,0.132411743
2017/2/15 4:00,0.115026587
2017/2/15 5:00,0.13208653
2017/2/15 6:00,0.2657952
2017/2/15 7:00,0.563713739
2017/2/15 8:00,0.743040378
2017/2/15 9:00,0.892991568
2017/2/15 10:00,0.995598166
2017/2/15 11:00,1.021924326
2017/2/15 12:00,1.188848233
2017/2/15 13:00,1.064473035
2017/2/15 14:00,1.005180011
2017/2/15 15:00,1.012868088
2017/2/15 16:00,1.024380331
2017/2/15 17:00,1.037730118
2017/2/15 18:00,1.015963702
2017/2/15 19:00,1.147979129
2017/2/15 20:00,1.224248328
2017/2/15 21:00,1.189057129
2017/2/15 22:00,1.125735089
2017/2/15 23:00,1.0677132129775526
2017/2/16 0:00,0.8003185784926374
2017/2/16 1:00,0.341947729
2017/2/16 2:00,0.186596564
2017/2/16 3:00,0.136155774
2017/2/16 4:00,0.11563465
2017/2/16 5:00,0.152128036
2017/2/16 6:00,0.323125912
2017/2/16 7:00,0.621810489
2017/2/16 8:00,0.832795377
2017/2/16 9:00,0.969533643
2017/2/16 10:00,1.056385834
2017/2/16 11:00,1.074217291
2017/2/16 12:00,1.279811182
2017/2/16 13:00,0.9851526736985102
2017/2/16 14:00,1.033077432
2017/2/16 15:00,1.038342221
2017/2/16 16:00,1.089284155
2017/2/16 17:00,1.08298663
2017/2/16 18:00,1.066485074
2017/2/16 19:00,1.201102304
2017/2/16 20:00,1.258789603
2017/2/16 21:00,1.209320282
2017/2/16 22:00,1.17322002
2017/2/16 23:00,1.078288098
2017/2/17 0:00,0.722918445
2017/2/17 1:00,0.32790331622051583
2017/2/17 2:00,0.207154108
2017/2/17 3:00,0.136286163
2017/2/17 4:00,0.113310367
2017/2/17 5:00,0.139269403
2017/2/17 6:00,0.289154214
2017/2/17 7:00,0.601506662
2017/2/17 8:00,0.80475506
2017/2/17 9:00,0.946748709
2017/2/17 10:00,1.038181915
2017/2/17 11:00,1.0361741
2017/2/17 12:00,1.20445014
2017/2/17 13:00,1.068438925
2017/2/17 14:00,1.024680804
2017/2/17 15:00,1.021092294
2017/2/17 16:00,1.031325922
2017/2/17 17:00,1.043088358
2017/2/17 18:00,1.041002527
2017/2/17 19:00,1.131276068
2017/2/17 20:00,1.195670694
2017/2/17 21:00,1.162798718
2017/2/17 22:00,1.100006107
2017/2/17 23:00,0.946375546
2017/2/18 0:00,0.722844406
2017/2/18 1:00,0.3937664
2017/2/18 2:00,0.1823825965989193
2017/2/18 3:00,0.145041016
2017/2/18 4:00,0.114316647
2017/2/18 5:00,0.13526626
2017/2/18 6:00,0.263990756
2017/2/18 7:00,0.540184946
2017/2/18 8:00,0.761392453
2017/2/18 9:00,0.975664478
2017/2/18 10:00,1.074872815
2017/2/18 11:00,1.090004822
2017/2/18 12:00,1.155603979
2017/2/18 13:00,1.069743008
2017/2/18 14:00,1.034234747
2017/2/18 15:00,1.023348428
2017/2/18 16:00,1.007380685
2017/2/18 17:00,0.992990015
2017/2/18 18:00,1.011442838
2017/2/18 19:00,1.0909138
2017/2/18 20:00,1.146344235
2017/2/18 21:00,1.126348599
2017/2/18 22:00,1.088881168
2017/2/18 23:00,0.972485596
2017/2/19 0:00,0.765957214
2017/2/19 1:00,0.418551624
2017/2/19 2:00,0.235861618
2017/2/19 3:00,0.15428288
2017/2/19 4:00,0.118305725
2017/2/19 5:00,0.130619638
2017/2/19 6:00,0.247453482
2017/2/19 7:00,0.490103961
2017/2/19 8:00,0.695637338
2017/2/19 9:00,0.945061755
2017/2/19 10:00,1.105309753
2017/2/19 11:00,1.100739319
2017/2/19 12:00,1.128700977
2017/2/19 13:00,1.077017151
2017/2/19 14:00,1.068187784
2017/2/19 15:00,1.066891824
2017/2/19 16:00,1.048369693
2017/2/19 17:00,1.031284619
2017/2/19 18:00,1.021880692
2017/2/19 19:00,1.2171017338699635
2017/2/19 20:00,1.217539441
2017/2/19 21:00,1.147477963
2017/2/19 22:00,1.141711307
2017/2/19 23:00,0.9649128867948387
2017/2/20 0:00,0.709940207
2017/2/20 1:00,0.352165973
2017/2/20 2:00,0.200261423
2017/2/20 3:00,0.135158878
2017/2/20 4:00,0.112908752
2017/2/20 5:00,0.129653735
2017/2/20 6:00,0.274347934
2017/2/20 7:00,0.571453018
2017/2/20 8:00,0.695637338
2017/2/20 9:00,0.984427399
2017/2/20 10:00,1.111487781
2017/2/20 11:00,1.111964008
2017/2/20 12:00,1.240330475
2017/2/20 13:00,1.049643552
2017/2/20 14:00,0.996808621
2017/2/20 15:00,1.004066074
2017/2/20 16:00,1.049983499
2017/2/20 17:00,1.035117697
2017/2/20 18:00,1.022869141
2017/2/20 19:00,1.163242767
2017/2/20 20:00,1.206207364
2017/2/20 21:00,1.159971411
2017/2/20 22:00,1.16912132
2017/2/20 23:00,1.094639911
2017/2/21 0:00,0.704890826
2017/2/21 1:00,0.344334421
2017/2/21 2:00,0.19071026
2017/2/21 3:00,0.130609433
2017/2/21 4:00,0.111758875
2017/2/21 5:00,0.135850497
2017/2/21 6:00,0.282306284
2017/2/21 7:00,0.571453018
2017/2/21 8:00,0.8065241720047791
2017/2/21 9:00,0.928217978
2017/2/21 10:00,1.038187335
2017/2/21 11:00,1.069116382
2017/2/21 12:00,1.4673676777041096
2017/2/21 13:00,1.0180451938951574
2017/2/21 14:00,1.046784836
2017/2/21 15:00,1.0716492
2017/2/21 16:00,1.132335318
2017/2/21 17:00,1.121252423
2017/2/21 18:00,1.12803097772518
2017/2/21 19:00,1.287605655
2017/2/21 20:00,1.306153311
2017/2/21 21:00,1.249257672
2017/2/21 22:00,1.249214291
2017/2/21 23:00,1.2700942331071947
2017/2/22 0:00,0.8103987
2017/2/22 1:00,0.395206134
2017/2/22 2:00,0.177758395
2017/2/22 3:00,0.121495892
2017/2/22 4:00,0.106923331
2017/2/22 5:00,0.13599339
2017/2/22 6:00,0.279051974
2017/2/22 7:00,0.573243439
2017/2/22 8:00,0.802329791
2017/2/22 9:00,0.932132449
2017/2/22 10:00,1.041310303
2017/2/22 11:00,1.061943921
2017/2/22 12:00,1.186146994
2017/2/22 13:00,1.054575812
2017/2/22 14:00,1.071997043
2017/2/22 15:00,1.070026669
2017/2/22 16:00,1.103230536
2017/2/22 17:00,1.083965494
2017/2/22 18:00,1.068633682
2017/2/22 19:00,1.213582813
2017/2/22 20:00,1.267273688
2017/2/22 21:00,1.228744986
2017/2/22 22:00,1.1025794351404141
2017/2/22 23:00,1.223922769
2017/2/23 0:00,0.814706989
2017/2/23 1:00,0.39818252
2017/2/23 2:00,0.221502945
2017/2/23 3:00,0.139734024
2017/2/23 4:00,0.111089246
2017/2/23 5:00,0.136244031
2017/2/23 6:00,0.290043335
2017/2/23 7:00,0.600597556
2017/2/23 8:00,0.784674866
2017/2/23 9:00,0.902610562
2017/2/23 10:00,1.011347125
2017/2/23 11:00,1.057405627
2017/2/23 12:00,1.279981482
2017/2/23 13:00,1.085469684
2017/2/23 14:00,1.054954211
2017/2/23 15:00,1.043460168
2017/2/23 16:00,1.08007688
2017/2/23 17:00,1.098450677
2017/2/23 18:00,0.8674296109733723
2017/2/23 19:00,1.228498944
2017/2/23 20:00,1.282432813
2017/2/23 21:00,1.263858597
2017/2/23 22:00,1.281674716
2017/2/23 23:00,1.208766525
2017/2/24 0:00,0.817061792
2017/2/24 1:00,0.379239185
2017/2/24 2:00,0.198795532
2017/2/24 3:00,0.142694373
2017/2/24 4:00,0.117815463
2017/2/24 5:00,0.147720929
2017/2/24 6:00,0.308611469
2017/2/24 7:00,0.638810388
2017/2/24 8:00,0.830820328
2017/2/24 9:00,0.988161386
2017/2/24 10:00,1.10347644
2017/2/24 11:00,1.119824991
2017/2/24 12:00,1.31555351
2017/2/24 13:00,1.123847568
2017/2/24 14:00,1.072822888
2017/2/24 15:00,1.081317935
2017/2/24 16:00,1.114995163
2017/2/24 17:00,1.105538556
2017/2/24 18:00,1.074953314
2017/2/24 19:00,1.172597836
2017/2/24 20:00,1.250098145
2017/2/24 21:00,1.246328311
2017/2/24 22:00,1.198463235
2017/2/24 23:00,1.071587079
2017/2/25 0:00,0.824348761
2017/2/25 1:00,0.446585715
2017/2/25 2:00,0.243026282
2017/2/25 3:00,0.160834909
2017/2/25 4:00,0.130522372
2017/2/25 5:00,0.14426817
2017/2/25 6:00,0.283714804
2017/2/25 7:00,0.550165533
2017/2/25 8:00,0.769728659
2017/2/25 9:00,0.982247253
2017/2/25 10:00,1.115850385
2017/2/25 11:00,1.161705243
2017/2/25 12:00,1.233922064
2017/2/25 13:00,1.127356882
2017/2/25 14:00,1.105812112
2017/2/25 15:00,1.114881998
2017/2/25 16:00,1.116800745
2017/2/25 17:00,1.120327707
2017/2/25 18:00,1.129438544
2017/2/25 19:00,1.231714389
2017/2/25 20:00,1.311369315
2017/2/25 21:00,1.282713708
2017/2/25 22:00,1.224415686
2017/2/25 23:00,1.114646402
2017/2/26 0:00,0.7015941694540775
2017/2/26 1:00,0.493621005
2017/2/26 2:00,0.274443542
2017/2/26 3:00,0.176618176
2017/2/26 4:00,0.133709058
2017/2/26 5:00,0.14217095299205312
2017/2/26 6:00,0.284103036
2017/2/26 7:00,0.54154267
2017/2/26 8:00,0.750530286
2017/2/26 9:00,0.978737787
2017/2/26 10:00,1.162804422
2017/2/26 11:00,1.180955685
2017/2/26 12:00,1.261349924
2017/2/26 13:00,1.181437851
2017/2/26 14:00,1.130025416912319
2017/2/26 15:00,1.184746747
2017/2/26 16:00,1.163733792
2017/2/26 17:00,1.13034567
2017/2/26 18:00,1.123844501
2017/2/26 19:00,1.259217599
2017/2/26 20:00,1.311882336
2017/2/26 21:00,1.245004773
2017/2/26 22:00,1.25605658
2017/2/26 23:00,1.3915754995830873
2017/2/27 0:00,0.791546661
2017/2/27 1:00,0.393627557
2017/2/27 2:00,0.207015302
2017/2/27 3:00,0.131256369
2017/2/27 4:00,0.10263649
2017/2/27 5:00,0.130124988
2017/2/27 6:00,0.296444351
2017/2/27 7:00,0.6057673
2017/2/27 8:00,0.778616922
2017/2/27 9:00,0.927329095
2017/2/27 10:00,1.093939731
2017/2/27 11:00,1.163832578
2017/2/27 12:00,1.39799635
2017/2/27 13:00,1.153461514
2017/2/27 14:00,1.084202902
2017/2/27 15:00,1.075893979
2017/2/27 16:00,1.135087646
2017/2/27 17:00,1.149538483
2017/2/27 18:00,1.156905228
2017/2/27 19:00,1.30360643
2017/2/27 20:00,1.384647348
2017/2/27 21:00,1.370151953
2017/2/27 22:00,1.397433972
2017/2/27 23:00,1.291289206
2017/2/28 0:00,0.846590997
2017/2/28 1:00,0.403718411
2017/2/28 2:00,0.216786813
2017/2/28 3:00,0.14811507
2017/2/28 4:00,0.125411441
2017/2/28 5:00,0.161784015
2017/2/28 6:00,0.358309036
2017/2/28 7:00,0.732648392
2017/2/28 8:00,0.947192282
2017/2/28 9:00,1.076926416
2017/2/28 10:00,1.215004089
2017/2/28 11:00,1.225700912
2017/2/28 12:00,1.517326157
2017/2/28 13:00,1.255702383
2017/2/28 14:00,1.197113602
2017/2/28 15:00,1.205293338
2017/2/28 16:00,1.275684055
2017/2/28 17:00,1.299463287
2017/2/28 18:00,1.318355722
2017/2/28 19:00,1.493035614
2017/2/28 20:00,1.58073663
2017/2/28 21:00,1.663638925
2017/2/28 22:00,1.732820697
2017/2/28 23:00,1.621312686
2017/3/1 0:00,0.786478091
2017/3/1 1:00,0.37771279
2017/3/1 2:00,0.203915097
2017/3/1 3:00,0.141426874
2017/3/1 4:00,0.117029367
2017/3/1 5:00,0.165289221
2017/3/1 6:00,0.342077222
2017/3/1 7:00,0.621784473
2017/3/1 8:00,0.803852023
2017/3/1 9:00,0.916026041
2017/3/1 10:00,1.018455829
2017/3/1 11:00,1.012519006
2017/3/1 12:00,1.207148227
2017/3/1 13:00,1.037433676
2017/3/1 14:00,0.984082162
2017/3/1 15:00,0.99280553
2017/3/1 16:00,1.020151453
2017/3/1 17:00,1.04839425
2017/3/1 18:00,1.075723633
2017/3/1 19:00,1.212831354
2017/3/1 20:00,1.241331793
2017/3/1 21:00,1.190329254
2017/3/1 22:00,1.169189053
2017/3/1 23:00,1.070030905
2017/3/2 0:00,0.746188974
2017/3/2 1:00,0.358102374
2017/3/2 2:00,0.187748807
2017/3/2 3:00,0.1269186
2017/3/2 4:00,0.105065179
2017/3/2 5:00,0.133091119
2017/3/2 6:00,0.310655417
2017/3/2 7:00,0.627053613
2017/3/2 8:00,0.813598615
2017/3/2 9:00,0.933004816
2017/3/2 10:00,1.025226175
2017/3/2 11:00,1.05854425
2017/3/2 12:00,1.266918289
2017/3/2 13:00,1.076452658
2017/3/2 14:00,1.00836088
2017/3/2 15:00,1.022219928
2017/3/2 16:00,0.9328041681403643
2017/3/2 17:00,1.080999756
2017/3/2 18:00,1.07266608
2017/3/2 19:00,1.155554651
2017/3/2 20:00,1.188042783
2017/3/2 21:00,1.158966107
2017/3/2 22:00,1.169566025
2017/3/2 23:00,1.138270648
2017/3/3 0:00,0.720422665
2017/3/3 1:00,0.349805438
2017/3/3 2:00,0.196225833
2017/3/3 3:00,0.1397806620263719
2017/3/3 4:00,0.105771152
2017/3/3 5:00,0.139076389
2017/3/3 6:00,0.313485507
2017/3/3 7:00,0.61732243
2017/3/3 8:00,0.813847845
2017/3/3 9:00,0.943743875
2017/3/3 10:00,1.046910345
2017/3/3 11:00,1.085085977
2017/3/3 12:00,1.234211014
2017/3/3 13:00,1.068690607
2017/3/3 14:00,1.045546228
2017/3/3 15:00,1.053223532
2017/3/3 16:00,1.05378934
2017/3/3 17:00,1.062221631
2017/3/3 18:00,1.047051709
2017/3/3 19:00,1.105597342
2017/3/3 20:00,1.172168732
2017/3/3 21:00,1.146394672
2017/3/3 22:00,1.094907565
2017/3/3 23:00,1.1401950332000492
2017/3/4 0:00,0.72313692
2017/3/4 1:00,0.402273624
2017/3/4 2:00,0.224803204
2017/3/4 3:00,0.146067532
2017/3/4 4:00,0.117021661
2017/3/4 5:00,0.1261300069801081
2017/3/4 6:00,0.296426334
2017/3/4 7:00,0.607139783
2017/3/4 8:00,0.783080853
2017/3/4 9:00,0.897487939
2017/3/4 10:00,1.04258335
2017/3/4 11:00,1.074957431
2017/3/4 12:00,1.19928136
2017/3/4 13:00,1.080022708
2017/3/4 14:00,1.040138528
2017/3/4 15:00,1.064421967
2017/3/4 16:00,1.080408023
2017/3/4 17:00,1.050938843
2017/3/4 18:00,1.080178503
2017/3/4 19:00,1.16808024
2017/3/4 20:00,1.206067615
2017/3/4 21:00,1.161354657
2017/3/4 22:00,1.2828968180520617
2017/3/4 23:00,0.991874783
2017/3/5 0:00,0.756778101
2017/3/5 1:00,0.445956808
2017/3/5 2:00,0.253950015
2017/3/5 3:00,0.164873111
2017/3/5 4:00,0.131684985
2017/3/5 5:00,0.154649869
2017/3/5 6:00,0.298383765
2017/3/5 7:00,0.530102625
2017/3/5 8:00,0.708547687
2017/3/5 9:00,0.983220959228684
2017/3/5 10:00,1.051529855
2017/3/5 11:00,1.111594339
2017/3/5 12:00,1.192377866
2017/3/5 13:00,1.099737726
2017/3/5 14:00,0.823677176
2017/3/5 15:00,1.08667381
2017/3/5 16:00,1.099754025
2017/3/5 17:00,1.096092786
2017/3/5 18:00,1.124919772
2017/3/5 19:00,1.221885443
2017/3/5 20:00,1.233209641
2017/3/5 21:00,1.145437427
2017/3/5 22:00,1.121945535
2017/3/5 23:00,1.098407913
2017/3/6 0:00,0.684097052
2017/3/6 1:00,0.338415872
2017/3/6 2:00,0.190390524
2017/3/6 3:00,0.13011976
2017/3/6 4:00,0.103417807
2017/3/6 5:00,0.134916025
2017/3/6 6:00,0.303675522
2017/3/6 7:00,0.579063983
2017/3/6 8:00,0.765064871
2017/3/6 9:00,0.874838388
2017/3/6 10:00,0.993990829
2017/3/6 11:00,1.02417507
2017/3/6 12:00,1.19437699
2017/3/6 13:00,1.009476993
2017/3/6 14:00,0.978197742
2017/3/6 15:00,0.999705536
2017/3/6 16:00,1.036101508
2017/3/6 17:00,1.035279803
2017/3/6 18:00,1.04810314
2017/3/6 19:00,1.157403134
2017/3/6 20:00,1.202711545
2017/3/6 21:00,1.151241113
2017/3/6 22:00,1.154492471
2017/3/6 23:00,1.095221048
2017/3/7 0:00,0.672408612
2017/3/7 1:00,0.317594189
2017/3/7 2:00,0.178090677
2017/3/7 3:00,0.120026874
2017/3/7 4:00,0.102704065
2017/3/7 5:00,0.141641693
2017/3/7 6:00,0.321406598
2017/3/7 7:00,0.630852872
2017/3/7 8:00,0.80729744
2017/3/7 9:00,0.957721991
2017/3/7 10:00,1.060852896
2017/3/7 11:00,1.085272055
2017/3/7 12:00,1.261701105
2017/3/7 13:00,1.064752737
2017/3/7 14:00,1.029115356
2017/3/7 15:00,1.031426358
2017/3/7 16:00,1.073672672
2017/3/7 17:00,1.074049011
2017/3/7 18:00,1.097471704
2017/3/7 19:00,1.222680118
2017/3/7 20:00,1.253842746
2017/3/7 21:00,1.198010852
2017/3/7 22:00,1.187161258
2017/3/7 23:00,1.114852731
2017/3/8 0:00,0.666092352
2017/3/8 1:00,0.323646356
2017/3/8 2:00,0.187420178
2017/3/8 3:00,0.13212616
2017/3/8 4:00,0.117680103
2017/3/8 5:00,0.154393466
2017/3/8 6:00,0.355502957
2017/3/8 7:00,0.6563064
2017/3/8 8:00,0.84239426
2017/3/8 9:00,0.966034912
2017/3/8 10:00,1.071210962
2017/3/8 11:00,1.080939868
2017/3/8 12:00,1.235675861
2017/3/8 13:00,1.060267169
2017/3/8 14:00,1.047501199
2017/3/8 15:00,1.064277252
2017/3/8 16:00,1.067116574
2017/3/8 17:00,1.06283067
2017/3/8 18:00,1.07338493
2017/3/8 19:00,1.196971927
2017/3/8 20:00,1.239350513
2017/3/8 21:00,1.187013608
2017/3/8 22:00,1.16210347
2017/3/8 23:00,1.104011942
2017/3/9 0:00,0.67711514
2017/3/9 1:00,0.344110822
2017/3/9 2:00,0.183182626
2017/3/9 3:00,0.130793207
2017/3/9 4:00,0.116744736
2017/3/9 5:00,0.161340384
2017/3/9 6:00,0.343099661
2017/3/9 7:00,0.640263815
2017/3/9 8:00,0.817629526
2017/3/9 9:00,0.944047522
2017/3/9 10:00,1.046174197
2017/3/9 11:00,1.07771181
2017/3/9 12:00,1.260688251
2017/3/9 13:00,1.089243436
2017/3/9 14:00,1.0465155
2017/3/9 15:00,1.04359252
2017/3/9 16:00,1.089590533
2017/3/9 17:00,1.084191946
2017/3/9 18:00,1.084252066
2017/3/9 19:00,1.213711496
2017/3/9 20:00,1.256750262
2017/3/9 21:00,1.206029358
2017/3/9 22:00,1.171416025
2017/3/9 23:00,1.3077945044842472
